Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "fmnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "powd", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.3797,2.076544366455078,0.5356540262980365,0.37970000000000004,0.34500901379143356,0.36360602250275026,10000
0.5851,1.880928430557251,0.610754729096486,0.5851,0.5418700066643194,0.5545808788197573,10000
0.4816,1.9716620170593262,0.6013937964897267,0.4816,0.4285058563133731,0.46384839690428176,10000
0.4447,2.0049376861572266,0.6034510309699217,0.4447,0.3882373353232973,0.4136494669893105,10000
0.5207,1.939906024169922,0.5669943487265467,0.5206999999999999,0.445986249006397,0.49881338611354586,10000
0.4978,1.9592392227172852,0.6257065328325251,0.49779999999999996,0.47046428952183617,0.4940213023691395,10000
0.5361,1.922737317276001,0.6221046930588203,0.5361,0.47111770756362314,0.510589126787678,10000
0.5413,1.9175942655563354,0.6130088028220632,0.5413,0.4822247092744436,0.5272072756367775,10000
0.4757,1.9753084753036498,0.6838551751318726,0.47569999999999996,0.39671110014100075,0.4617386244917849,10000
0.5171,1.9335111949920654,0.5290723491748601,0.5171,0.44565465411027283,0.49096096971713715,10000
0.5307,1.926585223197937,0.654255896767834,0.5307,0.48614762817745516,0.5049445237383466,10000
0.4352,2.02046298866272,0.5812418763999635,0.43520000000000003,0.38384567995184954,0.41965726455080715,10000
0.5173,1.9397707901000976,0.656755222391015,0.5173,0.4819112652667372,0.5084302121779952,10000
0.5733,1.8811232303619385,0.6967181677557028,0.5732999999999999,0.5125352590152981,0.5493674564941122,10000
0.4477,2.0062815494537354,0.6406804020736877,0.44770000000000004,0.413557052129862,0.4364849094307168,10000
0.5532,1.9057779819488525,0.6973451731955214,0.5532,0.5106525434975927,0.5276931086358115,10000
0.5459,1.9133649147033691,0.6410123558453306,0.5458999999999999,0.4894339810861451,0.5261623625638764,10000
0.4815,1.978182370185852,0.6734339742071388,0.48150000000000004,0.4536846702922648,0.4737549463537522,10000
0.5983,1.866277654838562,0.6291876385301765,0.5983,0.5575275101013532,0.5721014691728699,10000
0.5092,1.9520970741271972,0.7314867561256138,0.5092,0.49093902738042255,0.5102086800465975,10000
